Glaz_BL31081_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,4.5825,12.88,23.4825,32.5725,38.6375,42.6125,45.835,54.165,56.2475,57.3875,56.25,60.835,56.135000000000005,48.8625,44.695,43.75,39.9975,40.075,39.205,34.8475
Glaz_BL31081_w7_rep6,0.0,0.0,0.0,0.0,0.0,1.9225,7.85,18.405,28.755000000000003,39.285,54.25750000000001,60.852500000000006,66.6225,69.64500000000001,66.0725,64.28750000000001,55.36,46.977500000000006,40.795,36.0125,31.4525,24.6775,29.7975,22.4825,27.115,22.5625
Glaz_BL41552_w3_rep1,0.0,2.2725,10.4175,38.1425,55.77,71.155,74.885,61.38,44.615,34.895,22.2925,16.072499999999998,14.0275,18.0375,22.5,26.2325,27.7075,19.6425,12.2925,15.0,14.415,12.2525,12.74,11.35,12.7,15.9925
Glaz_BL41552_w3_rep2,0.0,2.7775,20.0,47.5,70.0,69.445,70.0,48.89,38.055,32.29,22.41,24.1675,13.3325,25.0,31.25,8.3325,14.8225,14.1675,16.25,18.75,17.5,16.072499999999998,15.625,17.7075,15.625,13.3925
Glaz_BL41552_w3_rep3,0.0,2.2725,16.025,35.85,56.905,74.285,77.7375,69.6525,49.97,30.53,15.8475,7.2,4.4225,8.85,8.78,10.9025,15.605,10.0,8.75,14.96,11.4975,12.0025,10.3975,10.5425,16.59,17.045
Glaz_BL41552_w7_rep1,0.0,2.5,2.5,6.090000000000001,23.5975,40.9425,48.0075,55.205,59.455,63.4625,56.045,59.8675,44.415,41.1875,34.7,30.9875,31.225,27.335,29.8675,24.26,25.2075,14.09,10.555,10.2775,9.405,11.6275
Glaz_BL41552_w7_rep2,0.0,0.0,4.1675,11.9075,20.8325,42.86,66.6675,80.9525,73.215,67.8575,57.14,46.4275,37.025,32.8575,24.285,19.8825,18.3325,14.5825,16.6675,20.8325,24.5825,26.665,35.8325,40.0,35.8325,20.8325
Glaz_BL41552_w7_rep3,0.0,0.0,2.0825,4.1675,13.0425,18.8125,37.38,50.905,53.365,62.88,54.55666666666667,65.625,59.89,54.87,52.4675,37.82,59.26,22.7275,26.785,30.8325,32.692499999999995,50.0,11.11,20.4175,31.965,28.3325
Glaz_BL41552_w7_rep4,0.0,0.0,0.0,0.0,0.0,2.5,7.8275,16.3625,24.9225,27.27,32.27,34.09,40.15,38.6325,42.0425,37.27,38.785,35.9075,30.4525,32.195,34.4675,37.7075,33.445,24.745,27.89,22.2725
Glaz_BL41552_w7_rep5,0.0,0.0,0.0,0.0,1.39,6.16,16.25,16.689999999999998,27.8025,35.29,38.665,39.1775,41.7475,45.7825,41.155,38.2325,36.315,37.785,38.625,40.4475,38.7325,39.4725,31.87,32.38,36.885,32.192499999999995
Glaz_BL65881_w3_rep1,0.0,3.125,27.2325,53.125,83.4825,84.375,75.0,53.125,25.8925,9.375,7.2925,9.1675,6.25,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.1675,7.1425,7.1425
Glaz_BL65881_w3_rep2,0.0,1.9225,9.3375,28.5725,44.3675,76.235,84.89,82.7625,62.965,48.215,32.1425,13.2225,6.0875,8.4325,8.78,9.1975,5.3975,0.0,12.9475,15.1975,13.5725,9.545,8.39,12.215,13.6675,11.645
Glaz_BL65881_w3_rep3,0.0,6.25,36.25,72.9175,79.1675,68.75,41.6675,35.415,41.6675,25.0,37.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3325,8.3325
Glaz_BL65881_w3_rep4,0.0,0.0,40.0,65.0,90.0,80.0,51.25,25.0,17.5,18.75,8.3325,8.3325,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3325,8.3325,8.3325,8.3325,13.3325
Glaz_BL65881_w3_rep5,0.0,0.0,5.7675,23.2375,46.33,70.83250000000001,78.0475,78.5425,75.0025,66.67,53.8475,48.2375,40.385,33.975,31.6975,24.5075,33.61,20.22,17.7775,14.09,10.2775,7.3225,8.3325,10.555,9.375,4.1675
Glaz_BL65881_w3_rep6,0.0,0.0,2.2725,16.6675,40.5275,67.88,89.2075,97.7275,85.41499999999999,73.3325,60.6075,40.4175,30.555,20.895,17.5,12.1525,11.25,11.25,8.125,12.5,14.1275,12.1525,15.8225,14.6825,17.064999999999998,18.4025
Glaz_BL65881_w3_rep7,0.0,0.0,6.25,23.3825,52.085,78.3675,92.15,84.1375,62.82,50.0025,36.057500000000005,24.3175,19.5225,16.0625,16.945,18.335,13.225,17.4225,20.5475,19.5125,18.61,11.11,6.8175,9.595,13.4025,12.2525
Glaz_BL65881_w7_rep1,0.0,0.0,12.5,21.18,51.04,68.7525,79.8625,69.4475,66.67,55.557500000000005,46.5275,30.2075,25.545,21.5175,22.42,19.5825,20.835,26.665,26.6675,30.8325,23.75,15.4175,6.25,6.25,6.25,8.3325
Glaz_BL65881_w7_rep2,0.0,0.0,0.0,12.1525,28.8175,51.09,63.195,73.96000000000001,75.0025,70.4875,61.9075,55.555,38.4325,37.5,28.570000000000004,20.1375,19.445,17.115000000000002,13.96,12.1525,7.145,8.68,8.3325,9.375,9.375,12.5
Glaz_BL65881_w7_rep3,0.0,0.0,0.0,5.3375,16.18,37.1425,58.2925,68.035,74.2925,71.03,62.6275,53.0275,39.005,36.785,32.04,27.1975,22.5,19.815,22.39,19.4425,15.965,11.485,14.7125,14.2525,18.3125,18.4375
Glaz_BL65881_w7_rep4,0.0,0.0,2.5,6.6275,17.802500000000002,32.195,42.9925,54.1675,50.57,58.335,52.8425,50.0,44.8875,42.2325,39.77,36.26,29.9975,24.04,26.4375,17.3725,17.7075,20.2775,20.02,18.78,17.5,15.555
Glaz_Trip3_w3_rep1,0.0,5.6075,24.105,55.45,78.5975,83.72,72.68,52.115,41.9775,20.64,14.2025,15.2775,14.6425,5.845,0.0,2.7775,3.125,0.0,2.2725,6.6275,11.6675,12.21,16.7825,23.485,32.6175,36.7625
Glaz_Trip3_w3_rep2,0.0,5.0,18.335,60.0,79.16499999999999,90.0,75.0,47.5,39.9975,27.915,15.0,11.25,5.0,13.3325,12.5,12.5,8.3325,8.333333333333334,5.0,6.666666666666667,10.0,9.1675,14.1675,16.665,18.3325,14.1675
Glaz_Trip3_w7_rep1,0.0,0.0,0.0,0.0,0.0,4.1675,13.26,13.3775,17.4175,28.02,37.4275,35.7875,37.71,36.6675,44.4775,46.665,51.755,43.645,43.295,38.125,37.9175,35.625,39.1225,33.942499999999995,37.9175,31.6525
Glaz_Trip3_w7_rep2,0.0,0.0,0.0,0.0,0.0,8.739999999999998,20.18,23.845,31.8575,37.7425,45.38,50.0,51.25,45.5275,51.9725,55.14,51.4575,49.0375,41.6425,32.93,33.97,24.4875,18.105,19.1525,22.21,23.775
Glaz_Trip3_w7_rep3,0.0,0.0,0.0,0.0,3.8675,10.01,14.83,24.2425,40.6375,58.5625,64.695,64.285,69.255,69.3725,60.165000000000006,49.9975,46.9775,42.7875,42.1,39.6525,35.065,28.715,23.1075,23.105,19.505,20.15
Glaz_Trip3_w7_rep4,0.0,0.0,0.0,0.0,10.27,12.3225,42.2625,53.72,60.4175,58.9275,60.715,61.905,66.5175,49.5525,44.6425,44.6425,53.57,49.0475,32.44,33.629999999999995,40.475,25.835,20.4175,15.0,8.3325,4.1675
Glaz_V106955_w3_rep1,0.0,3.59,19.965,40.09,51.0425,62.1875,61.25,57.445,54.307500000000005,45.085,48.3025,41.965,28.055,22.442500000000003,18.69,19.8825,24.7375,26.44,29.2175,30.095,30.08,33.0975,37.66,27.0825,35.475,35.1075
Glaz_V106955_w3_rep2,0.0,7.637499999999999,23.61,34.845,55.0,57.98,61.3625,57.73,49.715,35.275,30.8325,37.215,34.515,31.965,23.2625,31.2,20.585,29.86,25.895,18.6025,22.5675,23.055,26.24,30.0325,32.975,33.3325
Glaz_V106955_w3_rep3,0.0,6.25,21.25,35.8325,60.0,63.75,71.6675,66.25,60.0,48.75,43.75,24.5825,12.5,23.75,18.3325,22.5,26.6675,36.25,47.5,38.3325,43.75,29.165,13.3325,17.5,23.75,32.915
Glaz_V106955_w3_rep4,0.0,0.0,5.0,21.3625,37.4975,56.1375,69.9525,71.1375,65.9125,58.4125,51.587500000000006,41.59,38.8875,34.235,25.625,22.7075,24.405,29.91,17.115000000000002,12.6,13.3925,13.5425,22.42,16.965,17.697499999999998,22.7675
Glaz_V106955_w3_rep5,0.0,2.2725,7.045,28.18,58.182500000000005,70.0025,79.0925,79.32,63.6375,45.2275,27.5,24.79,15.1625,18.2175,15.8225,13.8875,14.5825,12.6,16.072499999999998,18.84,23.9575,22.135,25.4775,34.285,31.3775,33.61
Glaz_V106955_w7_rep1,0.0,0.0,3.125,2.2725,4.7725,10.3075,18.9425,25.3675,39.5825,40.1775,50.9625,52.885,49.1775,46.2925,46.05,43.155,35.735,33.254999999999995,35.7575,29.4725,33.295,37.61,31.59,27.35,21.8175,14.305
Glaz_V106955_w7_rep2,0.0,0.0,0.0,0.0,3.5725,3.5725,4.1675,7.2925,23.155,27.53,36.4575,38.84,41.965,53.275000000000006,51.837500000000006,54.962500000000006,52.18,60.3175,47.6175,48.1625,45.535,43.3025,38.89,31.4,29.1675,26.725
Glaz_V106955_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,25.0,37.5,25.0,50.0,62.5,50.0,70.8325,81.25,83.3325,66.66666666666667,33.3325,33.3325,25.0,11.11,11.11
Glaz_V106955_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,2.7775,2.7775,4.7725,7.2725,10.17,15.15,16.3825,17.2075,20.34,21.59,25.4525,23.4075,22.65,23.6725,23.6725,23.4825,28.4075,31.325,29.0525,30.7575
Glaz_V106955_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5725,10.2775,18.055,23.3325,22.5,30.8325,33.3325,35.0,47.78,48.89,46.39,42.5,36.59,40.0,41.11,41.11,40.275,39.5825
