Glaz_BL31081_w7_rep6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,3.57,8.9275,14.2875,25.0,34.7525,42.4425,47.322500000000005,51.785,58.2425,53.59,60.2025,59.55,62.015
Glaz_BL41552_w3_rep1,0.0,0.0,0.0,0.0,0.0,3.845,8.39,28.525,44.295,54.215,66.875,72.65,73.33500000000001,76.9125,70.83500000000001,64.205,65.0,73.2125,81.4575,78.9275,80.1875,84.6225,80.565,81.5075,81.745,81.5075
Glaz_BL41552_w3_rep2,0.0,0.0,0.0,0.0,2.5,15.0,22.5,48.61,61.945,67.71000000000001,77.59,75.8325,86.6675,75.0,68.75,91.6675,85.1775,85.8325,77.5,75.0,77.5,76.19,75.0,70.8325,78.125,76.19
Glaz_BL41552_w3_rep3,0.0,0.0,0.0,0.0,0.0,5.1175,12.0225,24.9725,48.1075,67.195,79.5675,88.1,88.605,85.525,88.095,83.5425,82.1225,90.0,91.25,85.03999999999999,79.1275,82.4425,85.0575,81.9575,75.91,68.5875
Glaz_BL41552_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,1.785,5.63,7.4175,9.6125,21.52,26.9225,42.3775,45.1925,53.25,54.3725,57.6575,59.4725,56.17,62.445,60.835,72.615,74.525,74.80250000000001,75.1275,76.7475
Glaz_BL41552_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5725,11.3125,17.8575,28.5725,42.8575,51.6675,55.8325,64.405,68.81,72.5,72.9175,66.6675,72.9175,75.4175,73.33500000000001,64.1675,60.0,64.1675,74.1675
Glaz_BL41552_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2725,9.043333333333337,17.7075,16.345,24.52,33.27,43.376666666666665,25.926666666666662,47.727500000000006,41.965,52.085,61.5375,47.2225,75.555,77.5,62.1325,71.6675
Glaz_BL41552_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2725,2.2725,9.09,13.445,20.9075,24.19,26.3625,32.4975,38.155,36.06,35.2075,34.2475,45.4525,46.72,46.932500000000005
Glaz_BL41552_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,2.275,6.5725,8.28,13.4375,19.9675,24.0625,30.3825,28.5475,34.5075,35.4875,37.7625,41.0725,41.525,40.855,44.3975
Glaz_BL65881_w3_rep1,0.0,0.0,0.0,0.0,0.0,6.25,18.75,43.75,70.9825,90.625,92.7075,90.8325,93.75,91.66666666666669,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0,95.8325,92.8575,92.8575
