Unnamed: 0,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5
Glaz_+_w3_rep1,0.6245519461923126,0.7685910245387542,1.1098015870008218,1.224040596448531,1.1441609488139923,1.370989632703816,1.3460224858889034,1.012188802553652,1.276330783977572,1.4746330350500827,1.3043503216663908,1.0352151383495416,0.9904999330907795,0.8710465431651135,0.5752158108381424,0.5033892176932406,0.5195936118212963,0.4163673052223231,0.26475038950413676,-0.06606949326181599,0.007437518941239674,0.1534550195607114,0.01495185006656996,0.05967271198757551,-0.20551063073383347,-0.32727790007871604
Glaz_+_w3_rep2,0.7182737018484444,0.904200903795413,1.1807114532890783,1.1379260196600294,1.2923952678540997,1.5573211242344986,1.3282334433652845,1.2115698136419284,1.3217782775109317,1.3225935666108306,1.3142852816196777,1.6810863333389046,1.4030490135412963,0.8738266845967031,0.8040381213572267,0.6563524597971355,0.3330495797383133,0.22249182513845867,0.079695111312585,0.5512968513873897,0.3910265006239104,-0.6905143382808685,-0.476082314943266,0.16213970979713288,-0.22900337291613404,-0.9759554808806605
Glaz_+_w3_rep3,1.0872625753500276,1.2445043144504375,1.4231779698097686,1.4882511233432172,1.4994491956389164,1.423819035178763,1.41951298864478,1.3711463178482814,1.4569360632007493,1.2408381483923216,0.8429102792368237,1.0930615124012615,1.0472999295717305,0.8750469558095499,0.5903970414104354,0.2554796616766577,0.27167176624838163,-0.0023881427597665095,-0.06851785720311909,-0.04663595455664371,-0.17842178566515088,-0.426669238770657,-0.5554343161145106,-0.3301985350794272,-0.026468706211460358,0.15977731661672578
Glaz_+_w3_rep4,1.3257867845564641,1.5899072409249528,1.7976973051948133,1.7804658867000114,1.8459324582516228,1.5750926583541598,1.4197782682703357,1.5855293654693954,1.6480813254607583,1.2604015315984682,0.8906495512669608,0.818399705907475,0.9850526836081617,0.9240806838035436,0.599534942692916,0.6859590205352983,0.13285255164058718,-0.4568513159594598,-0.11277988098949976,0.25197544938440686,-0.186517290762378,-0.2887638398316099,0.017193273600179637,0.3372705126891766,0.12238055510007406,-0.48143552792610933
Glaz_+_w3_rep5,1.8797838985846709,1.876861161639295,1.968745105037992,1.9377255433869058,1.8489333477414371,1.9294632660901851,1.6324980659507116,1.5128515636690416,1.6166593071969695,1.6042904454146623,1.2696395331956083,0.9860913668985898,0.30244894134245826,-0.2675488998795039,0.12970502008814044,0.27423929456211305,-0.10151106591709436,-0.055873512050268914,0.25895831344891107,0.08255854667260465,-0.5026012702313718,-0.7824574961502879,-0.3547736939982862,-0.15009539113518322,0.029786589056712387,0.18054850617274099
Glaz_+_w3_rep6,1.536503751965709,1.7199521830704234,2.0926423201817643,2.212457901929098,2.1485250663502518,2.2514640491969575,2.0998337081807428,1.7988306562135365,1.6318766715810868,1.293286851299933,1.0036271524977742,0.7350812797640618,0.3940708637448207,0.3169612896687344,0.3760307646546952,-0.07848294614536044,-0.5113728464114544,-0.6696556901564552,-0.5335697656760665,-0.5414250869079513,-0.13304617145073827,0.1067689020184659,-0.7168887273026439,-0.8589216096320111,-0.18328384912653917,0.3007585657742311
Glaz_+_w7_rep1,0.7343995206455805,0.662275144060325,0.7964580188223948,1.0763761754726315,1.1009777531963496,1.1553951198024337,1.1894843143243339,1.0725627067498547,1.1856053345452313,1.3489642165445708,1.1411242339500864,1.1631721754191418,1.1999824465229274,0.49765030743846417,0.39837087420033424,0.37597256666195644,-0.14166794601002053,-0.14073699263214134,0.12458240836439671,-0.028039624821001752,0.5502330729171776,0.3254408468019827,0.12706102277351317,0.37274927258905954,-0.5987395315686168,-0.8822203034527583
Glaz_+_w7_rep2,0.5262673611715358,0.7580390367813324,0.8075177499666716,0.9237108347823187,1.081145291574096,1.0391525317594918,1.0815193088339288,0.9894405230779197,1.091754742592594,1.1323283076784514,0.8700659182492751,1.0111242677962702,1.1758383689661578,0.5333281672002137,0.106638201464623,-0.004701018861831052,0.35295941442554213,0.3291324483235343,-0.1269176266421148,0.12592737402850318,0.6544428044366803,0.6739000985740882,0.34190963199366653,0.6914964812555491,-0.22909654198497265,-1.463936215867852
Glaz_+_w7_rep3,0.4668942308720778,0.4697869640948913,0.48295889860724195,0.6544791420092455,0.6965816901303572,0.5205792304989416,0.5381736935637222,0.5761001434430284,0.6582616464221971,0.6591013673342991,0.6374081994386116,0.6243091458589873,0.700734443865028,0.8186623166276652,0.7221421758765589,0.4927005775368327,0.4562166910291081,0.8544251885921916,0.759336311833132,0.46669384648676626,0.6558236636145454,0.4412560914195982,0.3719887858118307,0.42866041328667137,0.2986598300044587,0.40995743688742436
