CLK_Out_w3_rep10,0.0,0.0,0.0,3.75,9.355,29.285,34.4075,45.595,59.212500000000006,53.0675,51.895,50.0,49.695,50.5425,36.77,39.4575,36.0025,30.095,27.3725,29.4125,23.8075,25.0,30.8825,33.0225,32.7775,34.695
CLK_Out_w3_rep11,0.0,0.0,0.0,0.0,7.5775,10.335,24.765,28.7975,39.95,46.3625,46.4275,53.4425,51.072500000000005,47.3125,39.545,42.5625,32.2025,34.5525,35.055,34.5125,37.075,42.325,35.945,24.1075,28.045,22.9175
W1118_w1_rep1,0.0,0.0,4.355,13.8625,43.8625,61.82,80.91,81.82,86.13749999999999,81.365,61.3675,50.0025,40.68,23.0675,17.36,12.6975,14.6825,13.3925,8.5725,9.1675,11.25,10.4175,11.25,10.0,13.99,16.965
W1118_w1_rep2,0.0,0.0,0.0,6.1175,28.4525,55.9625,70.1925,76.575,83.9175,76.345,62.18000000000001,49.0375,40.5425,25.77,23.18,19.9225,16.697499999999998,10.555,11.31,15.0,15.0,19.0475,21.875,28.125,10.715,7.74
W1118_w1_rep3,0.0,0.0,0.0,5.3575,14.2025,32.805,48.51,68.855,81.8475,86.9325,81.2175,69.315,53.335,45.010000000000005,25.985,13.1875,7.4175,6.3675,9.475,17.71,20.6175,14.93,12.5,11.11,9.375,14.2875
W1118_w1_rep4,0.0,0.0,1.5625,10.7525,17.465,31.7825,53.545,68.3,77.02250000000001,80.22749999999999,73.2675,62.5,50.705,36.2125,28.565,24.1625,18.185,16.8975,22.955,25.2375,25.450000000000003,13.4925,17.115000000000002,17.947499999999998,20.09,16.25
W1118_w1_rep5,0.0,1.785,5.0,10.0,28.66,54.285,67.05250000000001,72.7375,76.25,80.73,74.6425,61.38,45.3125,38.84,35.1175,29.4425,22.595,17.232499999999998,14.5825,16.759999999999998,18.4675,13.8875,18.4325,12.42,13.3825,21.1025
W1118_w1_rep6,0.0,0.0,1.6675,6.6675,26.9625,56.4575,76.4975,86.66499999999999,89.1425,83.9575,71.105,51.5625,30.8825,18.53,12.49,9.005,2.0825,10.625,12.8475,18.155,11.25,18.3325,23.3325,15.475,16.7375,11.4575
W1118_w1_rep7,0.0,0.0,1.785,1.6675,18.17,30.9375,44.27,71.1325,75.13499999999999,75.6,68.1075,60.2925,54.135,42.47,26.205,19.7175,14.5475,12.02,13.1475,18.85,21.0725,16.805,16.25,21.4575,15.2775,16.072499999999998
W1118_w1_rep8,0.0,0.0,3.57,12.1425,28.08,42.41,58.125,71.25,72.71000000000001,66.77,59.525000000000006,56.25,44.6725,38.275,30.8025,24.635,16.4125,15.1875,13.8,10.895,11.35,17.5,14.7225,18.3925,21.4575,27.0125
W1118_w1_rep9,0.0,0.0,0.0,4.0775,5.547499999999999,15.0975,26.405,42.3,45.0325,53.6125,54.1125,56.29,53.4525,47.2375,44.0725,36.9875,31.3475,29.945,28.96,30.3475,23.6975,28.59,23.69,22.26,15.8325,24.2525
W1118_w1_rep10,0.0,4.1675,14.8825,22.025,37.975,46.43,40.1775,42.4125,33.9275,20.24,31.875,36.965,33.3325,34.165,26.665,21.665,21.25,22.5,26.6675,31.25,36.25,39.5825,38.8075,45.4175,47.9175,44.285
W1118_w1_rep11,0.0,10.625,19.9425,42.0475,67.02,75.0025,74.5475,66.16499999999999,64.39750000000001,48.89,31.8675,24.86,19.8225,19.645,12.1425,18.4525,19.285,27.0825,23.3325,28.75,23.75,9.1675,13.3325,18.75,6.25,4.1675
W1118_w1_rep12,0.0,0.0,5.0,15.15,50.0,65.23,75.0,76.1375,65.2675,52.2725,39.96,33.7225,32.1525,26.905,25.8925,27.86,24.0875,37.7975,39.0175,30.8325,29.7925,23.395,16.9075,19.645,28.5725,27.0825
W1118_w1_rep13,0.0,3.7075,6.090000000000001,15.03,34.4,55.005,68.8725,68.3325,72.8425,60.105,45.4175,27.1875,24.3675,15.38,16.755,23.055,13.125,20.9825,19.7925,21.5175,15.2775,16.27,20.24,17.8575,15.2775,11.6675
W1118_w3_rep1,0.0,2.2725,4.355,4.005000000000001,23.945,40.775,57.875,73.0075,79.67,82.8975,70.33,63.3925,45.307500000000005,44.415,36.3625,37.195,23.8075,22.915,22.0725,30.06,31.2475,32.1425,35.8325,27.9175,37.5,20.8325
W1118_w3_rep2,0.0,0.0,2.2725,8.4125,17.755,28.1,39.695,46.78,55.932500000000005,56.915,51.975,43.895,34.6575,29.695,32.535000000000004,30.8675,28.71,26.11,30.5525,25.02,26.4275,30.0575,28.77,50.535,36.8375,39.5825
W1118_w3_rep3,0.0,0.0,0.0,8.040000000000001,15.475,33.735,51.875,62.947500000000005,71.2175,79.1675,79.5825,67.9175,56.01,50.6075,33.645,26.12,15.825,18.1525,16.0475,13.8625,8.940000000000001,7.67,12.9475,9.7225,9.1275,32.917500000000004
W1118_w3_rep4,0.0,0.0,2.7775,2.5,8.344999999999999,11.665,17.0,24.04,34.6575,38.7375,42.1475,48.67,49.055,56.4425,52.1,46.795,47.37,41.3975,35.8975,28.145,26.1,24.0325,22.505000000000003,21.7625,23.905,19.3575
W1118_w3_rep5,0.0,0.0,0.0,0.0,0.0,2.7775,5.625,9.8225,17.3725,19.3175,25.9075,30.5275,32.195,48.89,52.5,54.1675,57.02,60.105,60.82,58.9675,57.64,58.682500000000005,58.8625,60.3525,57.9875,60.1325
W1118_w3_rep6,0.0,2.0825,1.785,8.195,20.68,35.295,48.2225,61.805,68.4825,68.8575,56.7325,45.8875,32.5275,26.3575,31.5025,26.27,27.2725,23.7575,20.7,25.5675,26.3875,16.5875,23.195,25.8325,29.91,29.14
W1118_w3_rep7,0.0,0.0,1.785,5.1175,23.4975,38.23,56.8025,68.3025,73.855,65.30250000000001,58.6775,47.7875,46.2025,35.5375,15.6075,12.055,9.7525,11.1725,13.2575,17.697499999999998,16.11,13.5725,18.78,31.7875,16.27,15.665
W1118_w3_rep8,0.0,0.0,6.25,37.5,31.25,60.4175,62.5,62.5,62.5,56.25,54.1675,33.3325,20.8325,27.0825,29.165,25.0,16.665,20.8325,20.8325,25.0,33.3325,16.665,0.0,0.0,0.0,0.0
W1118_w3_rep9,0.0,0.0,0.0,10.0,28.055,44.375,56.875,52.5675,55.835,63.5425,52.78,48.61,34.442499999999995,36.25,40.8325,31.34,25.645,26.725,26.785,27.56,33.3325,37.1425,44.05,40.4175,46.31,38.5725
W1118_w3_rep10,0.0,2.5,4.355,13.107500000000002,22.55,33.69,47.6025,53.7325,55.635000000000005,61.48,58.3325,53.9775,53.685,50.7575,43.465,38.22,33.1425,22.2225,20.795,21.25,20.9325,21.0725,14.1675,12.5,15.625,20.0
