Glaz_BL31081_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1675,4.1675,6.25,6.25,6.25,6.25,9.8225
Glaz_BL31081_w7_rep3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.75,0.0,14.5825,12.5,36.11,31.25,31.25
Glaz_BL31081_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3325,6.25,11.11,25.0,0.0
Glaz_BL31081_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glaz_BL31081_w7_rep6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9225,5.654999999999999,5.5125,8.0175,12.3575,15.0225,18.96,24.525,28.295,29.4425,36.4575,38.370000000000005,36.4025
Glaz_BL31081_w7_rep7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545,5.0,5.0,4.1675,3.845,4.1675,6.1175,6.8175
Glaz_BL41552_w3_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7775,5.555,9.0275,8.0425,13.4025,14.375,14.1275,14.7225,21.4,23.3325,26.57,27.84,37.9075,39.1575,37.9175,39.695,47.055,54.375,51.0
Glaz_BL41552_w3_rep2,0.0,0.0,0.0,0.0,0.0,3.125,5.625,6.945,19.1675,17.807499999999997,28.125,27.9175,28.575,25.955,32.7075,34.605000000000004,36.6075,30.06,47.620000000000005,48.265,52.5,41.3675,47.5,50.8325,54.525000000000006,64.7025
Glaz_BL41552_w3_rep3,0.0,0.0,0.0,0.0,0.0,12.5,13.3325,21.905,39.88,44.165,53.3325,48.3325,43.3325,48.75,60.4175,62.5,51.25,68.75,72.9175,100.0,93.75,100.0,95.8325,88.75,82.5,78.75
Glaz_BL41552_w3_rep4,0.0,0.0,0.0,0.0,0.0,6.25,18.75,8.3325,27.0825,45.8325,41.6675,37.5,62.5,66.6675,83.33500000000001,87.5,81.25,72.22333333333334,79.1675,83.33500000000001,79.1675,91.6675,87.5,87.5,100.0,83.3325
Glaz_BL41552_w7_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5725,3.125,3.5725,4.1675,4.1675,3.125,0.0
Glaz_BL41552_w7_rep2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,37.5,37.03666666666667,22.5,14.375,6.25,20.0,33.3325,8.333333333333334,22.9175,38.89
Glaz_BL41552_w7_rep3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0
Glaz_BL41552_w7_rep4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glaz_BL41552_w7_rep5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.2725,1.785,2.0825,1.9225,2.5,4.545,4.859999999999999
Glaz_BL65881_w3_rep1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,4.1675,5.0,9.375,3.125,9.1675,14.9225,13.0475,7.1425,13.84,3.5725,5.0,26.11,25.2975,29.1275,33.61,33.4525,22.8575,31.725
Glaz_BL65881_w3_rep2,0.0,0.0,0.0,0.0,0.0,0.0,4.1675,3.5725,8.5725,4.1675,8.335,14.2875,26.965,33.215,23.3925,23.3325,15.4175,24.375,23.215,30.655,22.3225,23.81,35.24,48.75,50.8325,56.6675
Glaz_BL65881_w3_rep3,0.0,0.0,0.0,0.0,0.0,6.25,11.25,11.25,8.3325,16.25,0.0,11.25,25.0,32.917500000000004,31.25,12.5,18.75,22.9175,33.335,29.1675,41.6675,47.5,50.0,58.3325,53.335,55.835
