Unnamed: 0,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5
CLK_Out_w1_rep1,1.557477004283739,1.5637398919329624,1.4872319051177234,1.5407867165702138,1.7871307591875207,1.9007328450430445,1.8268894050044846,1.7041539354034745,1.7074039505002636,1.3762230433166884,1.0089774765513289,0.7676329892643441,-0.4185227728299523,-1.1897590545226766,-0.5433794962663558,-0.7746153242893801,-0.5211282403643214,0.6208566353513127,0.5413294682144159,0.08437429030857047,0.3523991489090825,0.021900186243300368,-0.6961958834691524,0.17309609628848932,0.28436900159837375,-0.3877580532301259
CLK_Out_w1_rep2,1.0096086538180158,1.2266105252899455,1.323442422388035,1.3007923287012992,1.369103288110242,1.4428595983818089,1.5999618421754458,1.7061964726900847,1.6506365677496904,1.3516597436600293,1.2529890217414756,1.3634046248952236,1.3582431642944437,0.8803683142890204,0.49486194969320785,0.030458227511603653,-0.34796432329595284,-0.9098565973711104,-1.720308300058706,-0.03365330364808017,0.6226829700784933,-0.10862342198836927,-0.08020144145356056,0.5753494355524875,0.8361485700521776,0.07766822084011338
CLK_Out_w1_rep3,0.8934901653695614,0.9431072693708556,0.9103879052433432,0.9297881292944591,1.1370259604790303,1.1479408578556605,1.0719728697653395,1.1294216018828571,1.2360116348740053,1.4264776639476544,1.141594827690608,0.9353642009363003,0.7581166701614181,0.5358717738163445,-0.18757636166601444,-0.2817109752382301,-0.0643271687093101,-0.24925842571161194,0.37558842496411593,0.3560023115709958,-0.4368246401670772,-1.0930191336514907,-0.6593271320647807,0.5901392973076804,1.5175220919647652,1.7535711876774975
CLK_Out_w1_rep4,1.1790288743677884,1.4735078371440933,1.540405905242833,1.4334876303512174,1.5919773135894029,1.5638765688621077,1.5050444023061265,1.5223910979330233,1.4721420612001364,1.3574137986659665,0.9137954825436863,0.7240623499108745,-0.03424637247346052,0.0031279267391859378,0.28530410099859616,-0.5807366770454525,-0.5628169530846403,0.13102877391023693,-0.417325892743186,-1.07828719302025,0.3656397760815766,0.29099317711244144,-0.050314930525669155,0.6517854075340415,0.6646241709325826,0.7421856063087855
CLK_Out_w1_rep5,1.026029558266624,1.1112543610181898,1.4862646564455593,1.5296737803183795,1.5421919153210766,1.6759952840845425,1.6909259017480052,1.7233069529409457,1.544545931134099,1.6094736821320046,1.1737591359610384,0.7711260077382294,0.5970180184954437,0.6402081938829163,0.07670543807711994,-0.48441385628390776,-0.4563185017257716,0.17048660445346897,0.2917397636867598,-0.5033554908878557,-0.9643029929840781,-0.6362224599662021,-0.048715149216735476,-0.0656430748840231,0.4787702086006389,0.7674182402595591
CLK_Out_w1_rep6,0.9999338557441324,1.2181796784663896,1.2709378481357863,1.1131441808724019,1.2740212750436686,1.4458434405461364,1.1394421613443657,1.0978851847318527,1.3748915513114852,1.399856805541539,0.7323332071160964,0.935492847312319,0.65957495598908,0.1583730293065715,0.05756590758040936,-0.09769915930898154,0.5128439517595087,0.06652809155255124,-0.3626352375230928,-0.1364323054154859,0.4015696380882954,0.016873040715319476,0.1285322130660731,0.4533099326547889,-0.21051902998588368,-0.38565879435508776
CLK_Out_w1_rep7,1.5008018718877336,1.4660990911742575,1.4747971812652612,1.5029936700840831,1.5226693177332051,1.5445828302160525,1.5321226883128967,1.644955006079945,1.2055003866753644,0.8611674951962875,1.1935549674495896,0.978154338521434,0.9941266848876911,0.9952632879954493,-0.27037688799679316,-0.36888081368657666,0.18786940410980968,-0.33428360588044015,-0.17834323436753685,-0.40829907256690845,-0.06138172504689621,0.3408969776698392,-0.25784090907006174,-0.4079449496619105,-0.41721697317955186,-0.27764483684933516
CLK_Out_w1_rep8,1.6065165318271082,1.7416264856129402,1.8533558505272765,1.822174795215283,1.8554922762745276,1.9294109993419517,1.5275808831484623,1.4243523256937625,1.3476830527498471,1.0035089444953833,1.0054294378007986,0.5914283955795536,1.0071528711805744,1.232292055357215,0.5830876178522537,0.2506892527428306,-0.42211692161596304,-1.0936529329874247,-0.8306729330558387,-0.7080629087521846,-0.5148604508278254,-0.7845320263290851,-0.8710562882514816,-0.10471917155407517,0.08637665442942755,0.252388203418926
CLK_Out_w1_rep9,1.5141838777016385,1.6556867836294404,1.716595641181307,1.5219079469404238,1.5055246115399115,1.5724012500877178,1.6122640147043414,1.4686418153427354,1.1844450601070688,0.9414925688851383,1.0251300610112466,0.3187343461455896,0.29912583410938876,0.5407640475268618,0.061226404650010835,-0.3977921106878952,-0.9396778332089415,-0.2413198522213289,0.046322105861822394,0.05893991563226386,-0.2768357457598878,-0.30255871647027455,-0.2588362748540627,-0.8831587995934038,0.566249214342541,2.0897716746365944
CLK_Out_w1_rep10,1.2546887306602375,1.533486153308072,1.607576094303074,1.5616280040997608,1.8877101401498795,2.020534166309679,1.9361747913512986,1.8794382126891271,1.548092725302677,0.9173642876735428,0.30359291152732304,0.49064225261890826,1.2176104784823032,0.623751186672223,0.21143294129156764,-2.4311018529244386,-2.1230102673269853,1.042476854152607,0.9105048540465281,0.9112957615890593,0.18408012224489667,-0.5530834795114741,-0.08626767729281681,-0.2548935087161457,0.2803682745277687,1.5273434319534243
CLK_Out_w1_rep11,0.8942786397892027,1.123702135301756,1.4689753695653445,1.263978154492844,1.3124571304858228,1.2513363673074172,1.1916466557674719,1.3092009298833354,1.1510644039489204,0.7979507414234028,0.620459586745862,0.32359215731694224,0.7939120245338671,0.8374228715949297,-0.7516548581076954,-0.0240371508194146,0.5262547651341034,0.08133302930757047,0.653666861886129,0.42244189003571897,0.02381196139021391,0.2378036382418358,0.27205816559698626,0.5573227573510664,0.24998812339325394,-0.4445360224050461
CLK_Out_w3_rep1,1.8941759291110951,1.8389805566345945,1.5223921158503786,1.366112217405486,1.60674179359345,1.6272068157430244,1.4532988927731427,1.3954245743797093,0.7613382169157976,0.04116922506947329,0.07003968649576642,0.6409039821733948,0.5749436442771376,1.080107707520396,0.6006904431720681,-0.45305147290148273,0.1910279844748164,-0.04165286536380375,-1.3070190852461234,0.4439961425404215,1.7311395792516837,-1.3831999928886782,-1.5591598353066916,-0.43200063603180183,1.7991216846585774,4.535293662369636
CLK_Out_w3_rep2,1.0933893036660787,1.2132615901005788,1.4542835806107466,1.2232891202984812,1.173681364416979,1.5563449579908215,1.491728509966038,1.395081266862023,0.9941252003802754,0.668894944230761,1.1159150517353105,0.46354122950268106,-0.30763981977494126,0.508949767703279,0.8517689635573902,0.5386247294733364,0.5644085535930783,-0.5591570304447613,-0.4167876381723863,0.08207922420579372,-0.22734399060502497,-0.13635068970337372,-0.19896727069348774,1.2042680862677146,0.3435178744130978,-1.546884330454441
CLK_Out_w3_rep3,1.1609204467683765,1.1896140799366692,1.3157836521493718,1.5280451518903881,1.7201286730816392,1.9304511844502787,2.028070213742897,1.6585993239666434,1.1221556004808875,0.5293564546025351,0.29652380403721956,0.05885723646170948,0.26233394789159803,0.5534697312669179,0.5629382521781237,0.6697511320466951,-0.2284841128085171,0.2679534499832439,-0.34913239992575384,-0.8507051116096909,0.48245956329416284,0.2508209998230795,-0.054833910039985945,0.5935201373128365,0.9663447882269249,0.6500290511228997
